lsm6ds3c Accelerometer Non-wakeup;1651658431362;2.0557337;-10.504492;0.0529412;
lsm6ds3c Gyroscope Non-wakeup;1651658431464;-9.162709E-4;0.0029015245;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658431585;2.0440688;-10.505388;0.05742774;
lsm6ds3c Accelerometer Non-wakeup;1651658431660;2.0656042;-10.500603;0.055932228;
lsm6ds3c Gyroscope Non-wakeup;1651658431739;-4.5813544E-4;-0.0018325418;-7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658431843;-1.5271181E-4;-7.635591E-4;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658431956;2.038984;-10.509576;0.064905316;
lsm6ds3c Accelerometer Non-wakeup;1651658432031;2.0748763;-10.5015;0.057726845;
lsm6ds3c Gyroscope Non-wakeup;1651658432107;-0.00167983;0.0012216945;-0.0;
lsm6ds3c Gyroscope Non-wakeup;1651658432221;-1.5271181E-4;-0.0019852535;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658432333;2.033301;-10.507183;0.070289165;
lsm6ds3c Gyroscope Non-wakeup;1651658432413;-0.0025961008;0.0045813546;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658432489;2.0590239;-10.503594;0.058325052;
lsm6ds3c Gyroscope Non-wakeup;1651658432598;-0.0013744063;-0.0027488125;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658432717;2.0464616;-10.509277;0.064905316;
lsm6ds3c Gyroscope Non-wakeup;1651658432791;-0.0038177953;0.007941014;-9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658432868;2.0718853;-10.502099;0.06131608;
lsm6ds3c Gyroscope Non-wakeup;1651658432976;-0.0012216945;-0.008093726;-0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658433091;2.0461624;-10.504492;0.051146585;
lsm6ds3c Gyroscope Non-wakeup;1651658433170;-0.003206948;0.005497625;-0.0012216945;
lsm6ds3c Accelerometer Non-wakeup;1651658433244;2.062314;-10.504492;0.049351968;
lsm6ds3c Gyroscope Non-wakeup;1651658433355;-0.0012216945;-0.0010689828;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658433474;2.0805593;-10.497612;0.04636094;
lsm6ds3c Gyroscope Non-wakeup;1651658433548;-0.0012216945;-0.0018325418;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658433627;2.0668006;-10.497612;0.041575294;
lsm6ds3c Gyroscope Non-wakeup;1651658433734;0.0010689828;1.5271181E-4;0.0027488125;
lsm6ds3c Accelerometer Non-wakeup;1651658433850;2.077269;-10.5015;0.04546363;
lsm6ds3c Accelerometer Non-wakeup;1651658433929;2.039283;-10.505388;0.059820566;
lsm6ds3c Gyroscope Non-wakeup;1651658434004;0.00167983;-0.0061084726;0.0015271181;
lsm6ds3c Gyroscope Non-wakeup;1651658434112;-1.5271181E-4;0.004275931;0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651658434230;2.0572293;-10.506286;0.06131608;
lsm6ds3c Gyroscope Non-wakeup;1651658434306;-7.635591E-4;-0.002443389;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658434383;2.0662024;-10.503893;0.0637089;
lsm6ds3c Gyroscope Non-wakeup;1651658434491;-0.0013744063;6.1084726E-4;9.162709E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658434611;2.038984;-10.50838;0.058325052;
lsm6ds3c Gyroscope Non-wakeup;1651658434690;-1.5271181E-4;-0.0015271181;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658434765;2.0638096;-10.502398;0.058325052;
lsm6ds3c Accelerometer Non-wakeup;1651658434871;2.0464616;-10.505388;0.063110694;
lsm6ds3c Gyroscope Non-wakeup;1651658434988;3.0542363E-4;-0.0010689828;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658435063;2.0668006;-10.5029955;0.06699903;
lsm6ds3c Gyroscope Non-wakeup;1651658435142;-9.162709E-4;0.00167983;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658435245;-0.0012216945;-0.0018325418;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658435372;2.039283;-10.50838;0.06699903;
lsm6ds3c Gyroscope Non-wakeup;1651658435446;-4.5813544E-4;-3.0542363E-4;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658435524;2.0518453;-10.508678;0.054137614;
lsm6ds3c Accelerometer Non-wakeup;1651658435625;2.044667;-10.502099;0.05922236;
lsm6ds3c Gyroscope Non-wakeup;1651658435750;-0.0025961008;1.5271181E-4;-0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658435831;2.070988;-10.503594;0.05503492;
lsm6ds3c Gyroscope Non-wakeup;1651658435906;-9.162709E-4;-6.1084726E-4;-7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658436004;-0.0012216945;-3.0542363E-4;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658436112;2.0527427;-10.50479;0.05503492;
lsm6ds3c Accelerometer Non-wakeup;1651658436189;2.0608184;-10.500005;0.058325052;
lsm6ds3c Gyroscope Non-wakeup;1651658436265;-0.00167983;6.1084726E-4;9.162709E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658436380;3.0542363E-4;-0.0030542363;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658436498;2.0509481;-10.505388;0.044865426;
lsm6ds3c Gyroscope Non-wakeup;1651658436575;-1.5271181E-4;0.0030542363;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658436654;2.047658;-10.5029955;0.06610172;
lsm6ds3c Accelerometer Non-wakeup;1651658436758;2.0656042;-10.502099;0.062512495;
lsm6ds3c Gyroscope Non-wakeup;1651658436871;4.5813544E-4;-0.003206948;3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658436950;2.033301;-10.510175;0.061615184;
lsm6ds3c Gyroscope Non-wakeup;1651658437025;-7.635591E-4;-3.0542363E-4;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658437138;-7.635591E-4;0.0029015245;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658437251;2.065305;-10.505388;0.06460621;
lsm6ds3c Accelerometer Non-wakeup;1651658437325;2.044667;-10.504492;0.066400826;
lsm6ds3c Gyroscope Non-wakeup;1651658437406;-4.5813544E-4;-0.003206948;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658437513;2.0527427;-10.504492;0.06610172;
lsm6ds3c Gyroscope Non-wakeup;1651658437635;-0.0013744063;6.1084726E-4;-7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658437709;-0.0013744063;0.0013744063;-3.0542363E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658437785;2.0548365;-10.50479;0.05922236;
lsm6ds3c Accelerometer Non-wakeup;1651658437894;2.056631;-10.506885;0.055932228;
lsm6ds3c Gyroscope Non-wakeup;1651658438010;0.0;-0.0015271181;3.0542363E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658438090;3.0542363E-4;-0.0022906773;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658438166;2.0350957;-10.508678;0.06969096;
lsm6ds3c Gyroscope Non-wakeup;1651658438271;-0.0025961008;0.0030542363;-0.0015271181;
lsm6ds3c Accelerometer Non-wakeup;1651658438388;2.0739791;-10.500603;0.067896344;
lsm6ds3c Gyroscope Non-wakeup;1651658438465;-0.0019852535;-0.004886778;-0.0019852535;
lsm6ds3c Accelerometer Non-wakeup;1651658438543;2.0359929;-10.51167;0.06729814;
lsm6ds3c Gyroscope Non-wakeup;1651658438650;-0.00335966;0.006566608;-4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658438774;2.0703897;-10.5015;0.054137614;
lsm6ds3c Accelerometer Non-wakeup;1651658438850;2.059622;-10.503594;0.05503492;
lsm6ds3c Gyroscope Non-wakeup;1651658438928;-4.5813544E-4;-0.0071774554;-7.635591E-4;
lsm6ds3c Gyroscope Non-wakeup;1651658439027;-0.002443389;0.0030542363;-0.0;
lsm6ds3c Accelerometer Non-wakeup;1651658439144;2.0691934;-10.500603;0.054137614;
lsm6ds3c Gyroscope Non-wakeup;1651658439225;4.5813544E-4;-0.0019852535;7.635591E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658439302;2.0605195;-10.503594;0.05922236;
