lsm6ds3c Accelerometer Non-wakeup;1651658628784;7.2768726;-5.9318075;-6.1154566;
lsm6ds3c Gyroscope Non-wakeup;1651658628944;1.3832636;0.532048;1.7934475;
lsm6ds3c Accelerometer Non-wakeup;1651658629005;3.958925;-7.217052;-2.085644;
lsm6ds3c Accelerometer Non-wakeup;1651658629168;1.6049858;-9.410672;-1.942972;
lsm6ds3c Gyroscope Non-wakeup;1651658629207;1.079978;0.015576605;0.9856021;
lsm6ds3c Accelerometer Non-wakeup;1651658629356;2.6425736;-10.184751;-0.64875406;
lsm6ds3c Gyroscope Non-wakeup;1651658629424;-0.2365506;0.14003673;-0.3776563;
lsm6ds3c Accelerometer Non-wakeup;1651658629546;2.6006992;-8.952447;-1.655235;
lsm6ds3c Gyroscope Non-wakeup;1651658629578;-1.2450594;-0.39094225;-1.3620367;
lsm6ds3c Gyroscope Non-wakeup;1651658629756;-1.0918895;-0.2441862;-1.4072393;
lsm6ds3c Accelerometer Non-wakeup;1651658629822;5.374878;-6.8742805;-3.371786;
lsm6ds3c Gyroscope Non-wakeup;1651658629946;-0.97170526;-0.3321482;-1.0292777;
lsm6ds3c Accelerometer Non-wakeup;1651658630016;8.166105;-4.907081;-5.983253;
lsm6ds3c Gyroscope Non-wakeup;1651658630154;0.15591876;-0.08108997;0.14690876;
lsm6ds3c Accelerometer Non-wakeup;1651658630185;9.832407;-4.9716873;-8.906983;
lsm6ds3c Gyroscope Non-wakeup;1651658630342;0.94940937;0.41400173;1.3049225;
lsm6ds3c Accelerometer Non-wakeup;1651658630400;6.7118673;-5.598906;-5.65424;
lsm6ds3c Gyroscope Non-wakeup;1651658630533;1.2858335;0.2287623;1.7222838;
lsm6ds3c Accelerometer Non-wakeup;1651658630564;3.8871403;-7.2705917;-2.4942186;
lsm6ds3c Gyroscope Non-wakeup;1651658630663;0.8519792;0.29397026;0.882827;
lsm6ds3c Accelerometer Non-wakeup;1651658630724;2.5097718;-9.476475;-2.1777678;
lsm6ds3c Gyroscope Non-wakeup;1651658630853;0.03436016;-0.29122144;-0.05054761;
lsm6ds3c Accelerometer Non-wakeup;1651658630884;1.7324036;-10.480264;-1.1279168;
lsm6ds3c Gyroscope Non-wakeup;1651658631041;-0.9515473;-0.16263808;-1.2442958;
lsm6ds3c Accelerometer Non-wakeup;1651658631104;3.00718;-8.729316;-1.9378872;
lsm6ds3c Gyroscope Non-wakeup;1651658631250;-1.3198882;-0.15408622;-1.4354911;
lsm6ds3c Accelerometer Non-wakeup;1651658631283;4.106084;-7.752745;-2.868097;
lsm6ds3c Gyroscope Non-wakeup;1651658631438;-0.9399412;-0.41003123;-1.0944855;
lsm6ds3c Accelerometer Non-wakeup;1651658631504;7.529914;-5.1083775;-5.8651075;
lsm6ds3c Gyroscope Non-wakeup;1651658631664;0.03771982;-0.04459185;-0.06139015;
lsm6ds3c Accelerometer Non-wakeup;1651658631694;9.829416;-4.7048874;-8.790333;
lsm6ds3c Gyroscope Non-wakeup;1651658631852;0.9732324;0.3594836;1.2319262;
lsm6ds3c Accelerometer Non-wakeup;1651658631920;7.3752775;-5.9099727;-6.070292;
lsm6ds3c Gyroscope Non-wakeup;1651658632042;1.3499725;0.35765108;1.7939057;
lsm6ds3c Accelerometer Non-wakeup;1651658632069;4.2257247;-7.3869424;-2.5932214;
lsm6ds3c Accelerometer Non-wakeup;1651658632157;1.5714862;-8.693723;-1.4919249;
lsm6ds3c Gyroscope Non-wakeup;1651658632188;1.1346488;-0.05787778;1.1548067;
lsm6ds3c Gyroscope Non-wakeup;1651658632346;-0.13209572;-0.042606596;-0.16141638;
lsm6ds3c Accelerometer Non-wakeup;1651658632379;1.189831;-11.193325;-0.8225328;
lsm6ds3c Gyroscope Non-wakeup;1651658632535;-1.1977187;-0.21914145;-1.4706148;
lsm6ds3c Accelerometer Non-wakeup;1651658632609;2.5337;-9.188738;-1.8978075;
lsm6ds3c Accelerometer Non-wakeup;1651658632745;4.6782675;-6.6110697;-3.161218;
lsm6ds3c Gyroscope Non-wakeup;1651658632778;-1.2600251;-0.34070006;-1.3116418;
lsm6ds3c Gyroscope Non-wakeup;1651658632931;-0.94467527;-0.2816006;-0.90527564;
lsm6ds3c Accelerometer Non-wakeup;1651658633004;7.4458656;-5.7780685;-5.9437714;
lsm6ds3c Accelerometer Non-wakeup;1651658633157;8.893523;-5.6970115;-8.775378;
lsm6ds3c Gyroscope Non-wakeup;1651658633225;0.22662434;-0.051005747;-0.08460235;
lsm6ds3c Accelerometer Non-wakeup;1651658633346;6.6678996;-5.884549;-5.8471613;
lsm6ds3c Gyroscope Non-wakeup;1651658633380;0.9741487;0.18890451;1.0782981;
lsm6ds3c Gyroscope Non-wakeup;1651658633536;0.83105767;0.414918;1.3232479;
lsm6ds3c Accelerometer Non-wakeup;1651658633606;4.8101716;-7.8311105;-2.8085756;
lsm6ds3c Gyroscope Non-wakeup;1651658633669;0.50226915;-0.03451287;0.8362499;
lsm6ds3c Accelerometer Non-wakeup;1651658633703;4.6893344;-9.242577;-3.6424742;
lsm6ds3c Gyroscope Non-wakeup;1651658633858;-0.0787993;0.17118995;-0.22830416;
lsm6ds3c Accelerometer Non-wakeup;1651658633926;1.20688;-8.01117;-2.7119653;
lsm6ds3c Gyroscope Non-wakeup;1651658634051;0.52212167;-0.21410197;-0.18630841;
lsm6ds3c Accelerometer Non-wakeup;1651658634084;3.7384863;-9.478868;-3.5150564;
lsm6ds3c Accelerometer Non-wakeup;1651658634258;2.2740788;-11.281261;-0.6373881;
lsm6ds3c Gyroscope Non-wakeup;1651658634288;0.08582404;-0.351848;-0.44378054;
lsm6ds3c Accelerometer Non-wakeup;1651658634446;3.7510486;-8.2346;-1.2993027;
lsm6ds3c Gyroscope Non-wakeup;1651658634488;-0.9394831;0.42560783;-0.83044684;
lsm6ds3c Gyroscope Non-wakeup;1651658634653;-1.1761864;-0.3113794;-1.2418525;
lsm6ds3c Accelerometer Non-wakeup;1651658634725;6.3278193;-6.4013987;-3.8291144;
lsm6ds3c Gyroscope Non-wakeup;1651658634843;-0.6343649;-0.44500223;-0.96773475;
lsm6ds3c Accelerometer Non-wakeup;1651658634870;7.8236327;-4.2499523;-6.2674007;
lsm6ds3c Gyroscope Non-wakeup;1651658635033;0.16248538;-0.13484453;0.21654536;
lsm6ds3c Accelerometer Non-wakeup;1651658635106;9.645169;-5.5187464;-8.900104;
lsm6ds3c Gyroscope Non-wakeup;1651658635260;0.9242119;0.35963634;1.2836955;
lsm6ds3c Accelerometer Non-wakeup;1651658635289;7.0265236;-5.260022;-5.188836;
lsm6ds3c Gyroscope Non-wakeup;1651658635445;1.1407572;0.49157932;1.4493878;
lsm6ds3c Accelerometer Non-wakeup;1651658635510;4.7398825;-7.95464;-2.6539395;
lsm6ds3c Gyroscope Non-wakeup;1651658635575;1.1367867;-0.12201674;1.0715789;
lsm6ds3c Accelerometer Non-wakeup;1651658635607;2.2707887;-8.720343;-1.6372889;
lsm6ds3c Accelerometer Non-wakeup;1651658635749;1.617249;-10.525129;-0.82043904;
lsm6ds3c Gyroscope Non-wakeup;1651658635824;-0.1201842;0.23746687;-0.017867282;
lsm6ds3c Gyroscope Non-wakeup;1651658635940;-0.9370397;-0.44164258;-1.4553436;
lsm6ds3c Accelerometer Non-wakeup;1651658636006;3.1872396;-9.389137;-2.3665016;
lsm6ds3c Accelerometer Non-wakeup;1651658636163;4.5726843;-7.088737;-2.475076;
lsm6ds3c Gyroscope Non-wakeup;1651658636191;-1.2603306;-0.24540788;-1.2204728;
lsm6ds3c Accelerometer Non-wakeup;1651658636354;8.528917;-5.072485;-5.4556355;
lsm6ds3c Gyroscope Non-wakeup;1651658636386;-0.78051007;-0.23166382;-1.1112839;
lsm6ds3c Gyroscope Non-wakeup;1651658636542;0.07101099;-0.11865708;0.120642334;
lsm6ds3c Accelerometer Non-wakeup;1651658636570;9.555438;-5.88425;-8.45474;
lsm6ds3c Accelerometer Non-wakeup;1651658636749;6.7088766;-5.04078;-5.511867;
lsm6ds3c Gyroscope Non-wakeup;1651658636825;0.8535063;0.36421767;1.1503781;
lsm6ds3c Accelerometer Non-wakeup;1651658636943;5.091029;-7.8083787;-2.6880372;
lsm6ds3c Gyroscope Non-wakeup;1651658636971;1.0776873;0.5311317;1.4519839;
lsm6ds3c Gyroscope Non-wakeup;1651658637149;1.1958863;-0.12247488;1.1751174;
lsm6ds3c Accelerometer Non-wakeup;1651658637227;2.297708;-8.976076;-1.6755741;
lsm6ds3c Gyroscope Non-wakeup;1651658637338;-0.08903099;-0.13270657;-0.08261709;
lsm6ds3c Accelerometer Non-wakeup;1651658637368;1.9728823;-10.552647;-0.349053;
lsm6ds3c Gyroscope Non-wakeup;1651658637527;-0.9350544;-0.07284354;-1.4889402;
lsm6ds3c Accelerometer Non-wakeup;1651658637570;2.6506493;-9.301201;-2.3285155;
lsm6ds3c Gyroscope Non-wakeup;1651658637659;-1.3052279;-0.13912046;-1.1624423;
lsm6ds3c Accelerometer Non-wakeup;1651658637689;5.104489;-7.675876;-2.3653052;
lsm6ds3c Gyroscope Non-wakeup;1651658637847;-0.81593925;-0.47982052;-1.09586;
lsm6ds3c Accelerometer Non-wakeup;1651658637918;7.327122;-5.148158;-4.8643093;
lsm6ds3c Gyroscope Non-wakeup;1651658638037;-0.13377555;-0.018019995;-0.2814479;
lsm6ds3c Accelerometer Non-wakeup;1651658638068;9.915258;-4.811368;-8.079066;
lsm6ds3c Accelerometer Non-wakeup;1651658638394;6.2697935;-5.7167525;-4.601996;
lsm6ds3c Accelerometer Non-wakeup;1651658638545;3.7558343;-8.1275215;-2.0030916;
lsm6ds3c Gyroscope Non-wakeup;1651658638585;1.0673028;0.17409147;1.3858597;
lsm6ds3c Gyroscope Non-wakeup;1651658638772;0.50623965;0.11865708;0.5757235;
lsm6ds3c Accelerometer Non-wakeup;1651658638845;2.2525434;-10.028619;-1.5547365;
lsm6ds3c Accelerometer Non-wakeup;1651658638923;2.7355945;-10.07169;-1.1862419;
lsm6ds3c Gyroscope Non-wakeup;1651658638948;-0.04902049;0.06261184;-0.19715095;
lsm6ds3c Gyroscope Non-wakeup;1651658639151;-1.1065499;-0.38223767;-1.331647;
lsm6ds3c Accelerometer Non-wakeup;1651658639226;2.8537402;-8.5938225;-1.8903298;
lsm6ds3c Gyroscope Non-wakeup;1651658639302;-1.0782981;-0.40163207;-1.3003411;
lsm6ds3c Accelerometer Non-wakeup;1651658639331;5.784649;-7.0836525;-3.708576;
lsm6ds3c Gyroscope Non-wakeup;1651658639530;-0.74233216;-0.33566058;-0.7820372;
lsm6ds3c Accelerometer Non-wakeup;1651658639568;8.366505;-5.24746;-6.1806607;
lsm6ds3c Gyroscope Non-wakeup;1651658639682;0.26434416;0.046577103;0.28526568;
lsm6ds3c Accelerometer Non-wakeup;1651658639711;9.249456;-5.6536417;-7.94118;
lsm6ds3c Accelerometer Non-wakeup;1651658639907;6.4181485;-6.0514483;-4.740481;
lsm6ds3c Gyroscope Non-wakeup;1651658639972;0.8373189;0.48898324;1.1942064;
lsm6ds3c Gyroscope Non-wakeup;1651658640057;1.1068553;0.40819868;1.4109044;
lsm6ds3c Accelerometer Non-wakeup;1651658640089;4.2257247;-7.979166;-2.3204398;
lsm6ds3c Gyroscope Non-wakeup;1651658640285;0.9625426;-0.037108973;0.99109966;
lsm6ds3c Accelerometer Non-wakeup;1651658640342;2.4948168;-9.568299;-1.5290136;
lsm6ds3c Gyroscope Non-wakeup;1651658640437;-0.07788303;0.04795151;-0.1227803;
lsm6ds3c Accelerometer Non-wakeup;1651658640472;2.0557337;-10.409975;-0.6332007;
lsm6ds3c Gyroscope Non-wakeup;1651658640664;-1.092653;-0.28770906;-1.5639217;
lsm6ds3c Accelerometer Non-wakeup;1651658640697;2.774777;-8.729915;-1.8885353;
lsm6ds3c Accelerometer Non-wakeup;1651658640815;5.7197433;-7.5161552;-2.6162524;
lsm6ds3c Gyroscope Non-wakeup;1651658640889;-1.1134218;-0.32481802;-1.2499462;
lsm6ds3c Accelerometer Non-wakeup;1651658641042;8.195119;-5.101797;-6.0341005;
lsm6ds3c Gyroscope Non-wakeup;1651658641071;-0.70659757;-0.299926;-0.962848;
lsm6ds3c Gyroscope Non-wakeup;1651658641193;0.08597675;-0.12323844;6.1084726E-4;
lsm6ds3c Accelerometer Non-wakeup;1651658641267;9.541081;-5.1006007;-7.6860456;
lsm6ds3c Accelerometer Non-wakeup;1651658641420;6.9687967;-5.796314;-5.2752767;
lsm6ds3c Gyroscope Non-wakeup;1651658641467;0.8127323;0.4485146;1.0178243;
lsm6ds3c Gyroscope Non-wakeup;1651658641571;0.9539907;0.42301172;1.4918417;
lsm6ds3c Accelerometer Non-wakeup;1651658641606;5.168497;-7.9340014;-2.434398;
lsm6ds3c Gyroscope Non-wakeup;1651658641798;1.1393828;-0.023823043;1.2416998;
lsm6ds3c Accelerometer Non-wakeup;1651658641830;2.4996023;-8.706883;-1.5092729;
lsm6ds3c Gyroscope Non-wakeup;1651658641948;-0.01343864;0.13347013;0.08994726;
lsm6ds3c Accelerometer Non-wakeup;1651658642030;2.01027;-10.51825;-0.6517451;
lsm6ds3c Gyroscope Non-wakeup;1651658642176;-0.89886177;-0.31855685;-1.3127108;
lsm6ds3c Accelerometer Non-wakeup;1651658642247;2.5196424;-9.425628;-2.1397817;
lsm6ds3c Gyroscope Non-wakeup;1651658642328;-1.2006203;-0.20631365;-1.2743801;
lsm6ds3c Accelerometer Non-wakeup;1651658642368;5.3327045;-7.3489566;-2.4062822;
lsm6ds3c Gyroscope Non-wakeup;1651658642555;-0.72690827;-0.3891097;-1.0127847;
lsm6ds3c Accelerometer Non-wakeup;1651658642590;7.4303126;-5.633901;-5.1215377;
lsm6ds3c Gyroscope Non-wakeup;1651658642706;-0.19791451;-0.14431266;-0.18753012;
lsm6ds3c Accelerometer Non-wakeup;1651658642743;9.325129;-5.7670016;-7.8987074;
lsm6ds3c Gyroscope Non-wakeup;1651658642933;0.768904;0.25319618;0.91978323;
lsm6ds3c Accelerometer Non-wakeup;1651658643006;7.515557;-5.855237;-5.9847484;
lsm6ds3c Gyroscope Non-wakeup;1651658643085;0.9280297;0.6691832;1.5130687;
lsm6ds3c Accelerometer Non-wakeup;1651658643123;5.1006007;-7.6794653;-2.9108686;
lsm6ds3c Gyroscope Non-wakeup;1651658643312;1.1300675;0.09804098;1.2789614;
lsm6ds3c Accelerometer Non-wakeup;1651658643349;2.7601209;-8.104191;-1.7228323;
lsm6ds3c Gyroscope Non-wakeup;1651658643462;-0.107050985;0.23288552;0.0035123718;
lsm6ds3c Accelerometer Non-wakeup;1651658643492;2.2731814;-10.542776;-1.0956137;
lsm6ds3c Gyroscope Non-wakeup;1651658643690;-0.5636593;-0.29946786;-1.1952754;
lsm6ds3c Accelerometer Non-wakeup;1651658643726;2.4699912;-9.6580305;-2.038984;
lsm6ds3c Gyroscope Non-wakeup;1651658643841;-1.026987;-0.31199023;-1.2604833;
lsm6ds3c Accelerometer Non-wakeup;1651658643871;5.1795635;-7.3570323;-2.5004997;
lsm6ds3c Gyroscope Non-wakeup;1651658644067;-0.7692094;-0.5005893;-1.0219475;
lsm6ds3c Accelerometer Non-wakeup;1651658644153;7.3624163;-5.9153566;-4.9342995;
lsm6ds3c Accelerometer Non-wakeup;1651658644218;9.155538;-5.697909;-7.4620175;
lsm6ds3c Gyroscope Non-wakeup;1651658644252;-0.16279079;-0.2415901;-0.3087833;
lsm6ds3c Gyroscope Non-wakeup;1651658644444;0.6580352;0.36070532;0.83472276;
lsm6ds3c Accelerometer Non-wakeup;1651658644509;7.800901;-6.40768;-6.109474;
lsm6ds3c Gyroscope Non-wakeup;1651658644597;0.87061006;0.5158605;1.442974;
lsm6ds3c Accelerometer Non-wakeup;1651658644635;5.348557;-7.5215387;-3.0143583;
lsm6ds3c Gyroscope Non-wakeup;1651658644824;1.0130901;0.2664821;1.2954544;
lsm6ds3c Accelerometer Non-wakeup;1651658644853;3.1402807;-7.9591265;-1.9076779;
lsm6ds3c Gyroscope Non-wakeup;1651658644975;0.31061584;-0.060779303;0.37047887;
lsm6ds3c Accelerometer Non-wakeup;1651658645009;1.9938195;-10.546066;-1.0013963;
lsm6ds3c Gyroscope Non-wakeup;1651658645202;-0.67101574;-0.09468132;-1.161068;
lsm6ds3c Accelerometer Non-wakeup;1651658645235;2.7451658;-9.449257;-1.8206389;
lsm6ds3c Gyroscope Non-wakeup;1651658645352;-1.1224319;-0.4500417;-1.2817103;
lsm6ds3c Accelerometer Non-wakeup;1651658645387;4.382754;-7.4389863;-2.2585254;
lsm6ds3c Accelerometer Non-wakeup;1651658645579;6.921539;-6.3335023;-4.936692;
lsm6ds3c Gyroscope Non-wakeup;1651658645657;-0.7366818;-0.4537068;-1.1554176;
lsm6ds3c Gyroscope Non-wakeup;1651658645731;-0.21425468;-0.14583978;-0.39643988;
lsm6ds3c Accelerometer Non-wakeup;1651658645767;9.575478;-5.8683977;-7.483553;
lsm6ds3c Gyroscope Non-wakeup;1651658645959;0.634823;0.19699824;1.0011786;
lsm6ds3c Accelerometer Non-wakeup;1651658646030;7.698907;-6.378069;-6.40439;
lsm6ds3c Gyroscope Non-wakeup;1651658646109;1.0277505;0.52639765;1.4446537;
lsm6ds3c Accelerometer Non-wakeup;1651658646157;5.026722;-7.536195;-2.7394829;
lsm6ds3c Gyroscope Non-wakeup;1651658646336;1.1714523;0.06429167;1.1787825;
lsm6ds3c Accelerometer Non-wakeup;1651658646407;2.545365;-8.270791;-1.3833506;
lsm6ds3c Gyroscope Non-wakeup;1651658646487;0.13514996;0.16111097;0.3141282;
lsm6ds3c Accelerometer Non-wakeup;1651658646525;1.9504496;-10.687841;-0.83748794;
lsm6ds3c Gyroscope Non-wakeup;1651658646714;-0.6691832;-0.2713689;-1.1294566;
lsm6ds3c Accelerometer Non-wakeup;1651658646795;2.4819553;-9.313763;-2.027319;
lsm6ds3c Gyroscope Non-wakeup;1651658646865;-1.4704621;-0.06291727;-1.4180819;
lsm6ds3c Accelerometer Non-wakeup;1651658646904;4.289733;-7.453942;-2.1661026;
lsm6ds3c Gyroscope Non-wakeup;1651658647092;-0.794865;-0.5042544;-1.1667182;
lsm6ds3c Accelerometer Non-wakeup;1651658647131;7.2236323;-6.2473607;-5.535795;
lsm6ds3c Gyroscope Non-wakeup;1651658647244;-0.19577655;-0.20264858;-0.19959435;
lsm6ds3c Accelerometer Non-wakeup;1651658647318;9.633504;-5.7197433;-7.912466;
lsm6ds3c Accelerometer Non-wakeup;1651658647471;7.274181;-5.6521463;-6.0077796;
lsm6ds3c Gyroscope Non-wakeup;1651658647536;0.79578125;0.31580803;0.9703309;
lsm6ds3c Gyroscope Non-wakeup;1651658647622;1.0575293;0.43996274;1.3742536;
lsm6ds3c Accelerometer Non-wakeup;1651658647653;5.2202415;-7.411768;-2.9075787;
lsm6ds3c Gyroscope Non-wakeup;1651658647849;1.1926793;0.07956286;1.3322579;
lsm6ds3c Accelerometer Non-wakeup;1651658647900;2.7795627;-8.262715;-1.7793628;
lsm6ds3c Gyroscope Non-wakeup;1651658648001;0.022295926;0.07269082;0.08735116;
lsm6ds3c Accelerometer Non-wakeup;1651658648036;1.6902301;-10.867004;-0.881456;
lsm6ds3c Accelerometer Non-wakeup;1651658648225;3.1740792;-8.801699;-1.7979071;
lsm6ds3c Gyroscope Non-wakeup;1651658648264;-0.7985301;-0.30160582;-1.2841537;
lsm6ds3c Gyroscope Non-wakeup;1651658648377;-1.3556228;0.0697893;-1.3508887;
lsm6ds3c Accelerometer Non-wakeup;1651658648426;4.6689954;-7.78774;-2.7355945;
lsm6ds3c Gyroscope Non-wakeup;1651658648605;-0.7241594;-0.46958882;-1.0051491;
lsm6ds3c Accelerometer Non-wakeup;1651658648644;7.3432736;-5.7248282;-5.453841;
lsm6ds3c Gyroscope Non-wakeup;1651658648757;-0.11682454;-0.18249062;-0.2673984;
lsm6ds3c Accelerometer Non-wakeup;1651658648791;9.262916;-5.689833;-7.759924;
lsm6ds3c Gyroscope Non-wakeup;1651658648981;0.6812474;0.3671192;0.94818765;
lsm6ds3c Accelerometer Non-wakeup;1651658649060;7.98784;-5.3365927;-6.276075;
lsm6ds3c Gyroscope Non-wakeup;1651658649135;1.0541697;0.47798797;1.5866758;
lsm6ds3c Accelerometer Non-wakeup;1651658649169;5.07069;-7.333702;-2.972185;
lsm6ds3c Gyroscope Non-wakeup;1651658649361;1.2048962;0.041690327;1.2748382;
lsm6ds3c Accelerometer Non-wakeup;1651658649393;2.8456643;-8.333005;-1.6390835;
lsm6ds3c Gyroscope Non-wakeup;1651658649512;0.1485886;-0.086129464;0.22937314;
lsm6ds3c Accelerometer Non-wakeup;1651658649595;1.724926;-10.657632;-0.46630132;
lsm6ds3c Gyroscope Non-wakeup;1651658649740;-0.7904363;-0.020463383;-1.1129637;
lsm6ds3c Accelerometer Non-wakeup;1651658649773;2.7053852;-9.3308115;-1.8167506;
lsm6ds3c Gyroscope Non-wakeup;1651658649890;-1.2948434;-0.23746687;-1.3953278;
lsm6ds3c Accelerometer Non-wakeup;1651658649937;4.322036;-7.528119;-2.23699;
lsm6ds3c Gyroscope Non-wakeup;1651658650117;-0.7241594;-0.4573719;-1.2490299;
lsm6ds3c Accelerometer Non-wakeup;1651658650188;7.0259256;-5.944669;-5.3039904;
lsm6ds3c Gyroscope Non-wakeup;1651658650269;-0.13637166;-0.118198946;-0.31580803;
lsm6ds3c Accelerometer Non-wakeup;1651658650305;9.895518;-5.5923257;-7.690532;
lsm6ds3c Gyroscope Non-wakeup;1651658650496;0.78509146;0.24983653;1.0239327;
lsm6ds3c Accelerometer Non-wakeup;1651658650549;7.682157;-5.997909;-5.985347;
lsm6ds3c Gyroscope Non-wakeup;1651658650648;1.0451597;0.52563405;1.5880501;
lsm6ds3c Accelerometer Non-wakeup;1651658650686;5.1556354;-7.827222;-2.4430718;
lsm6ds3c Gyroscope Non-wakeup;1651658650874;1.1267078;0.16874656;1.3467655;
lsm6ds3c Accelerometer Non-wakeup;1651658650913;2.2935205;-7.969595;-1.4494523;
lsm6ds3c Gyroscope Non-wakeup;1651658651025;0.10827268;0.05482354;0.24082653;
lsm6ds3c Accelerometer Non-wakeup;1651658651090;1.9947168;-11.09821;-0.8853444;
lsm6ds3c Accelerometer Non-wakeup;1651658651251;1.698904;-9.28475;-1.779961;
lsm6ds3c Gyroscope Non-wakeup;1651658651288;-0.75180024;-0.21608722;-1.3371446;
lsm6ds3c Gyroscope Non-wakeup;1651658651405;-1.4196091;-0.09330692;-1.444501;
lsm6ds3c Accelerometer Non-wakeup;1651658651445;5.1400824;-7.678867;-1.8774685;
lsm6ds3c Gyroscope Non-wakeup;1651658651630;-0.731795;-0.4964661;-1.2099357;
lsm6ds3c Accelerometer Non-wakeup;1651658651714;7.4620175;-5.79093;-5.203791;
lsm6ds3c Gyroscope Non-wakeup;1651658651782;-0.09544489;-0.21120045;-0.36146885;
lsm6ds3c Accelerometer Non-wakeup;1651658651817;9.620942;-5.267201;-7.764111;
lsm6ds3c Gyroscope Non-wakeup;1651658652010;0.68643963;0.30328566;0.94543886;
lsm6ds3c Accelerometer Non-wakeup;1651658652075;7.826923;-5.8432727;-6.0302124;
lsm6ds3c Gyroscope Non-wakeup;1651658652160;1.1726741;0.45721918;1.5011572;
lsm6ds3c Accelerometer Non-wakeup;1651658652201;5.639584;-7.57448;-2.6389842;
lsm6ds3c Accelerometer Non-wakeup;1651658652386;2.8528428;-8.278867;-1.4718851;
lsm6ds3c Gyroscope Non-wakeup;1651658652426;1.1502254;0.1913479;1.3186666;
lsm6ds3c Gyroscope Non-wakeup;1651658652537;0.017867282;0.075286925;0.16966283;
lsm6ds3c Accelerometer Non-wakeup;1651658652572;2.0868404;-10.677373;-0.69152576;
lsm6ds3c Gyroscope Non-wakeup;1651658652764;-0.88893545;-0.04703524;-1.0393566;
lsm6ds3c Accelerometer Non-wakeup;1651658652808;2.5492535;-8.812766;-1.5834504;
lsm6ds3c Gyroscope Non-wakeup;1651658652915;-1.0271397;-0.4456131;-1.3997566;
lsm6ds3c Accelerometer Non-wakeup;1651658652951;4.5044885;-8.205587;-2.559423;
lsm6ds3c Gyroscope Non-wakeup;1651658653142;-0.7933379;-0.35520768;-1.0723424;
lsm6ds3c Accelerometer Non-wakeup;1651658653195;7.1359954;-6.192625;-4.8649077;
lsm6ds3c Gyroscope Non-wakeup;1651658653293;-0.39995223;-0.22402823;-0.34680852;
lsm6ds3c Accelerometer Non-wakeup;1651658653330;9.426525;-4.95733;-7.422237;
lsm6ds3c Gyroscope Non-wakeup;1651658653520;0.65834063;0.1913479;0.79669756;
lsm6ds3c Accelerometer Non-wakeup;1651658653590;8.082656;-6.0490556;-6.7701926;
lsm6ds3c Gyroscope Non-wakeup;1651658653672;0.9923214;0.56824064;1.4605358;
lsm6ds3c Accelerometer Non-wakeup;1651658653740;5.3222356;-7.326524;-3.30718;
lsm6ds3c Gyroscope Non-wakeup;1651658653900;1.2774343;0.167983;1.4087665;
lsm6ds3c Accelerometer Non-wakeup;1651658653934;2.9715867;-7.899306;-1.6576279;
lsm6ds3c Gyroscope Non-wakeup;1651658654051;0.17454961;-0.021379653;0.35658208;
lsm6ds3c Accelerometer Non-wakeup;1651658654089;1.873281;-10.800902;-0.8575278;
lsm6ds3c Gyroscope Non-wakeup;1651658654277;-0.50990474;-0.08231167;-1.0268342;
lsm6ds3c Accelerometer Non-wakeup;1651658654357;2.3841486;-9.842577;-1.7650058;
lsm6ds3c Gyroscope Non-wakeup;1651658654428;-1.280794;-0.23028941;-1.3554701;
lsm6ds3c Accelerometer Non-wakeup;1651658654468;4.4608197;-7.4566336;-1.942972;
lsm6ds3c Accelerometer Non-wakeup;1651658654655;6.7432733;-6.3137617;-4.627719;
lsm6ds3c Gyroscope Non-wakeup;1651658654694;-0.8674031;-0.44362783;-1.1373976;
lsm6ds3c Gyroscope Non-wakeup;1651658654806;-0.43247986;-0.2625116;-0.50639236;
lsm6ds3c Accelerometer Non-wakeup;1651658654888;8.913264;-5.580661;-7.379764;
lsm6ds3c Gyroscope Non-wakeup;1651658655032;0.6600205;0.12125318;0.609931;
lsm6ds3c Accelerometer Non-wakeup;1651658655070;8.509774;-5.846563;-7.1937222;
lsm6ds3c Gyroscope Non-wakeup;1651658655185;0.92069954;0.5163186;1.3614259;
lsm6ds3c Accelerometer Non-wakeup;1651658655226;5.5519466;-6.7127647;-3.8647077;
lsm6ds3c Gyroscope Non-wakeup;1651658655412;1.1050227;0.40880954;1.5292561;
lsm6ds3c Accelerometer Non-wakeup;1651658655490;3.382853;-8.243573;-1.75693;
lsm6ds3c Accelerometer Non-wakeup;1651658655564;1.4327025;-10.225728;-1.2702898;
lsm6ds3c Gyroscope Non-wakeup;1651658655606;0.43125817;0.005497625;0.49203748;
lsm6ds3c Gyroscope Non-wakeup;1651658655792;-0.42927292;0.18798824;-0.9037485;
lsm6ds3c Accelerometer Non-wakeup;1651658655838;2.8034909;-9.746864;-1.50688;
lsm6ds3c Gyroscope Non-wakeup;1651658655942;-1.1964971;-0.4964661;-1.2030637;
lsm6ds3c Accelerometer Non-wakeup;1651658655975;3.4591243;-8.0614195;-1.986641;
lsm6ds3c Gyroscope Non-wakeup;1651658656167;-0.8214368;-0.4306473;-1.2597197;
lsm6ds3c Accelerometer Non-wakeup;1651658656252;6.600601;-6.4962144;-4.3181477;
lsm6ds3c Gyroscope Non-wakeup;1651658656319;-0.4344651;-0.21730891;-0.65895146;
lsm6ds3c Accelerometer Non-wakeup;1651658656364;8.985049;-5.773283;-7.0286174;
lsm6ds3c Gyroscope Non-wakeup;1651658656545;0.55266404;0.14599249;0.56961507;
